Transport,2.557276919,7.6859068,12.20615907,8.737528099,15.75630902,Uzbekistan
Transport,0.000791923,0.007947122,0.020202016,0.033422962,0.027414426,Saint Vincent and the Grenadines
Transport,11.99512027,28.55383092,41.55122914,37.29904759,23.4139357,Venezuela
Transport,0.000527949,0.00501341,0.011443232,0.020591397,0.021463302,British Virgin Islands
Transport,2.808870307,4.166034884,19.3610553,40.04024455,36.626694,Vietnam
Transport,0.027753621,0.032790876,0.034108516,0.090598134,0.092538581,Vanuatu
Transport,0.024284418,0.039583916,0.083650356,0.172741255,0.151093219,Samoa
Transport,0.65872725,4.013765225,5.573354803,2.436896954,2.708926585,Yemen
Transport,28.71988303,29.54576465,43.20160506,56.20737686,45.03877987,South Africa
Transport,0.631172827,0.773414648,0.989870788,2.054616906,2.48949663,Zambia
Transport,2.079470612,2.094849614,1.320414429,2.213726931,2.069858091,Zimbabwe
Waste,0.000502691,0.001244576,0.002123423,0.002645943,0.002782364,Albania
Waste,0.005125357,0.007716368,0.009552286,0.011248631,0.011609521,Argentina
Waste,0.008008587,0.010815272,0.014011186,0.015662652,0.015664013,Australia
Waste,0.010266187,0.011195007,0.005064583,0.000834167,0.000834167,Austria
Waste,0.001064571,0.001555869,0.001787826,0.002236143,0.002339953,Azerbaijan
Waste,0.129938825,0.143521766,0.002466555,0.001669687,0.001590998,Belgium
Waste,0.000159592,0.000563669,0.000210636,0.000340293,0.000382015,Benin
Waste,0.008592431,0.011333162,0.031422781,0.008391247,0.006465712,Bulgaria
Waste,0.000301356,0.000545456,0.000747916,0.000906048,0.000935717,Bahamas
Waste,0.000582736,0.001411008,0.00304401,0.00368772,0.003763516,Bosnia and Herzegovina
Waste,0.006462326,0.011025748,0.02074215,0.022062517,0.023210687,Belarus
Waste,0.000530704,0.001128366,0.001784193,0.002326301,0.002466443,Bolivia
Waste,0.080605807,0.166977187,0.244262158,0.284910363,0.293776332,Brazil
Waste,0.000386891,0.000832315,0.001361863,0.001679253,0.001762679,Brunei
Waste,0.087305421,0.115783673,0.179480874,0.138269004,0.131700894,Canada
Waste,0.021638683,0.024930544,0.01152071,0.009251237,0.008816137,Switzerland and Liechtenstein
Waste,0.002317062,0.00393051,0.005753097,0.007419243,0.008257639,Chile
Waste,0.155633263,0.336205906,0.624734016,3.180890096,3.412393212,China
Waste,7.52652E-07,1.86846E-06,3.36347E-06,5.18551E-06,5.72127E-06,Congo
Waste,0.005373231,0.010240474,0.014693287,0.017620263,0.018258396,Colombia
Waste,0.000201917,0.000298455,0.000464783,0.000478508,0.000480075,Cuba
Waste,0.010571012,0.013005149,0.066307571,0.065013144,0.062465784,Czechia
Waste,0.20468063,0.208507068,0.183685005,0.164075112,0.065332041,Germany
Waste,3.99716E-05,6.32895E-05,6.65418E-05,7.54328E-05,7.7572E-05,Dominica
Waste,0.000480317,0.000753303,0.000927997,0.000952929,0.000971113,Denmark
Waste,8.77906E-05,0.000192042,0.000310732,0.000430912,0.0004578,Dominican Republic
Waste,0.000385374,0.000905,0.001471082,0.00205971,0.002212095,Algeria
Waste,0.000919319,0.002169675,0.003414659,0.004266646,0.004481255,Ecuador
Waste,6.94031E-05,0.00011918,0.000321441,0.000406115,0.000428529,Egypt
Waste,1.844206984,2.457954478,2.577708193,3.28241459,3.218835037,Spain and Andorra
Waste,0.000438301,0.000661911,0.0005211,0.000184706,0.000157262,Estonia
Waste,0.00014727,0.000366278,0.000758758,0.001265299,0.001450307,Ethiopia
Waste,5.54046E-07,7.56005E-07,2.40772E-06,2.75474E-06,2.81715E-06,Falkland Islands
Waste,1.102647821,1.339802951,1.901367061,2.017910043,1.901932839,France and Monaco
Waste,0.000789799,0.001488372,0.001826671,0.001919803,0.001964543,Faroes
Waste,2.78157E-05,9.69797E-05,0.000185681,0.000288976,0.000311065,Gabon
Waste,0.44367348,0.566934153,0.107044839,0.064029849,0.062774297,United Kingdom
Waste,0.000273635,0.000395045,0.000560648,0.000603749,0.000611241,Gibraltar
Waste,0.000101793,0.000134062,0.001356231,0.002769064,0.001942484,Greece
Waste,0.000320916,0.000599895,0.00092236,0.001031764,0.001045811,Greenland
Waste,1.92568E-05,5.14905E-05,7.33582E-05,8.9398E-05,9.70249E-05,French Guiana
Waste,7.28273E-05,7.72036E-05,0.000110187,0.000122651,0.00012566,Guyana
Waste,0.003771691,0.006386567,0.009320319,0.010708435,0.010974183,Hong Kong
Waste,0.008780037,0.022419951,0.021649213,0.028544983,0.030960864,Honduras
Waste,0.000256391,0.000351542,0.000109514,,,Croatia
Waste,0.072649309,0.079656562,0.080610209,0.02057293,0.017722609,Hungary
Waste,0.019750478,0.055906031,0.110589772,0.153166844,0.163713204,Indonesia
Waste,0.022734136,0.030761995,0.041404175,0.008866038,0.009694681,Ireland
Waste,0.00243756,0.003745759,0.00180377,0.0019044,0.001615183,Iceland
Waste,0.390978109,0.454398552,0.487297645,0.436395871,0.437036288,Italy
Waste,0.000413398,0.000621673,0.000751781,0.000676772,0.000693041,Jamaica
Waste,2.01404E-05,5.16675E-05,8.9924E-05,0.000184263,0.000195369,Jordan
Waste,2.421724253,3.301374385,4.578227661,3.713810194,3.861058685,Japan
Waste,0.000131492,0.000444878,0.000751519,0.001181315,0.001338495,Kenya
Waste,0.002095633,0.002617047,0.007408548,0.010909664,0.012001035,Cambodia
Waste,0.128150713,0.327496477,1.36597928,1.619729878,1.609124605,South Korea
Waste,6.30788E-05,0.000187449,0.000207455,0.000407898,0.000424301,Kuwait
Waste,0.001357325,0.003448391,0.0086864,0.013093261,0.014438283,Laos
Waste,0.000132566,0.000217981,0.000200367,5.56124E-06,5.53463E-06,Lebanon
Waste,2.39819E-05,3.90599E-05,3.72273E-05,3.2846E-05,3.36291E-05,Saint Lucia
Waste,0.001760088,0.002827702,0.003731016,0.001182785,0.001833708,Lithuania
Waste,0.000274627,0.000394454,0.00061669,0.000810318,0.000848465,Macao
Waste,0.000915041,0.002290418,0.002085263,0.002426777,0.002418841,Moldova
Waste,0.000232902,0.000975706,0.001820278,0.003270454,0.003551827,Maldives
Waste,0.008802833,0.025831317,0.080231955,0.462260305,0.484310319,Mexico
Waste,0.007236428,0.014568366,0.018874714,0.019461328,0.019724241,North Macedonia
Waste,0.000884935,0.002049414,0.004443422,0.008344379,0.009644799,Mali
Waste,0.00021117,0.000244645,0.000213718,0.00034346,0.000437374,Malta
Waste,0.015245413,0.025958463,0.03546804,0.042432845,0.04468097,Myanmar/Burma
Waste,0.000264058,0.000570918,0.000703024,0.000842463,0.00088239,Mongolia
Waste,0.000128764,0.000169706,5.17666E-05,5.20573E-05,5.2242E-05,Mauritius
Waste,0.009991254,0.024828928,0.04957841,0.069176316,0.073586041,Malaysia
Waste,0.009228688,0.011831998,0.012411515,0.013862481,0.0003625,Netherlands
Waste,0.002867886,0.004732947,0.026383707,0.067521968,0.056369455,Norway
Waste,0.001626375,0.00289666,0.002801218,0.002279133,0.002254627,New Zealand
Waste,0.002613789,0.005132557,0.007365676,0.008889449,0.009273187,Peru
Waste,0.031507201,0.077665261,0.10999813,0.136764453,0.145067079,Philippines
Waste,1.11519E-07,2.36731E-07,3.97244E-07,4.83208E-07,5.09747E-07,Palau
Waste,0.000187966,0.000490936,0.00075752,0.000872846,0.0009403,Papua New Guinea
Waste,0.186895467,0.255490022,0.294022455,0.432461505,0.417862873,Poland
Waste,0.004929878,0.007756291,0.009668282,0.010640022,0.010901822,North Korea
Waste,0.004781623,0.006753479,0.015466173,0.018335784,0.020999722,Portugal
Waste,6.20202E-05,0.000138769,0.000233882,0.000110444,0.000116186,Paraguay
Waste,1.07678E-06,4.91951E-06,9.37376E-06,3.01224E-05,3.192E-05,Qatar
Waste,0.000867329,0.001308613,0.114826048,0.007065987,0.011380143,Romania
Waste,0.001917008,0.00459226,0.006222322,0.007006576,0.006999891,Serbia and Montenegro
Waste,0.013908236,0.020221504,0.030704355,0.039030214,0.040576788,Singapore
Waste,1.56159E-05,2.55422E-05,3.4265E-05,3.55276E-05,3.60029E-05,Saint Pierre and Miquelon
Waste,7.21493E-05,0.000113234,0.000161293,0.000194898,0.00020003,Suriname
Waste,0.003831275,0.008683689,0.010985526,,,Slovakia
Waste,0.000534109,0.000874088,0.001488745,0.011843982,0.008420777,Slovenia
Waste,0.029498267,0.032175,0.134690985,0.160859985,0.16170297,Sweden
Waste,2.59117E-05,6.23152E-05,0.000120754,0.00019391,0.000216699,Togo
Waste,0.00367128,0.007932857,0.011662697,0.017112087,0.01798873,Thailand
Waste,3.8159E-05,7.66914E-05,0.000100982,0.000135191,0.000149298,Timor-Leste
Waste,0.008755784,0.029635089,0.021057141,0.000661209,0.001725061,Türkiye
Waste,0.001796997,0.004700783,0.081793618,0.028204696,0.037956108,Taiwan
Waste,0.030810594,0.042543395,0.048314754,0.009591193,0.010803894,Ukraine
Waste,0.000929058,0.001110781,0.001252658,0.001328764,0.001347208,Uruguay
Waste,2.6655E-06,4.27554E-06,4.85849E-06,5.40674E-06,5.57967E-06,Saint Vincent and the Grenadines
Waste,0.004716648,0.00948338,0.013899018,0.016640962,0.017277609,Venezuela
Waste,0.002849668,0.004956868,0.008251225,0.043916817,0.047932251,Vietnam
Agriculture,13.81168087,13.28288633,10.87894713,12.22922313,10.83793278,EU27
Buildings,817.4556584,697.12883,639.604942,512.9443004,487.1894048,EU27
Fuel Exploitation,218.7408105,199.6713027,169.7821489,162.3137305,145.122345,EU27
Industrial Combustion,941.7049183,669.3093461,483.9497691,368.6910743,347.9045459,EU27
Power Industry,873.2988095,1322.836924,1295.15743,1032.963681,734.9743758,EU27
Processes,256.9282195,243.3572764,244.4343098,210.5856982,199.7678108,EU27
Transport,362.6063077,642.6316229,822.8333909,806.7717579,701.3472075,EU27
Waste,4.03615026,5.072226744,5.968084803,6.656005496,6.347981082,EU27
Agriculture,49.14328279,91.73816351,108.5712434,135.6854047,147.7530322,GLOBAL TOTAL
Buildings,2926.458212,3351.254256,3272.048915,3417.541433,3276.605542,GLOBAL TOTAL
Fuel Exploitation,1562.255701,1563.420113,2095.054249,2395.358939,2417.096663,GLOBAL TOTAL
Industrial Combustion,3744.304794,3955.735165,4924.117197,6067.820582,6180.972984,GLOBAL TOTAL
Power Industry,3823.699383,7639.708454,10995.6748,13754.01848,13584.10376,GLOBAL TOTAL
Processes,915.6702646,1293.143555,2014.979934,3024.544013,3219.70529,GLOBAL TOTAL
Transport,2796.286627,4611.38195,6500.240671,8078.337024,7101.115862,GLOBAL TOTAL
Waste,7.6053133,10.38776593,13.90180687,16.98883789,17.11707319,GLOBAL TOTAL
